2026-04-14T07:02:40.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,313.0,False,False,OK,0.0,-0.9,-2.2,313.0,0.0,2026-04-14T14:02:40.800
2026-04-14T07:02:41.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,313.0,False,False,OK,0.0,-0.9,-2.2,313.0,0.0,2026-04-14T14:02:41.800
2026-04-14T07:02:42.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,313.0,False,False,OK,0.0,-0.9,-2.2,313.0,0.0,2026-04-14T14:02:42.800
2026-04-14T07:02:43.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:02:43.800
2026-04-14T07:02:44.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:02:44.800
2026-04-14T07:02:45.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.0,False,False,OK,0.0,-0.9,-2.2,313.0,0.0,2026-04-14T14:02:45.800
2026-04-14T07:02:46.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.0,False,False,OK,0.0,-0.9,-2.2,313.0,0.0,2026-04-14T14:02:46.800
2026-04-14T07:02:47.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,313.0,False,False,OK,0.0,-0.9,-2.2,313.0,0.0,2026-04-14T14:02:47.800
2026-04-14T07:02:48.798Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.0,False,False,OK,0.0,-0.9,-2.2,313.0,0.0,2026-04-14T14:02:48.801
2026-04-14T07:02:49.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.0,False,False,OK,0.0,-0.9,-2.2,313.0,0.0,2026-04-14T14:02:49.800
2026-04-14T07:02:50.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.0,False,False,OK,0.0,-0.9,-2.2,313.0,0.0,2026-04-14T14:02:50.801
2026-04-14T07:02:51.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.0,False,False,OK,0.0,-0.9,-2.2,313.0,0.0,2026-04-14T14:02:51.800
2026-04-14T07:02:52.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,313.0,False,False,OK,0.0,-0.9,-2.2,313.0,0.0,2026-04-14T14:02:52.800
2026-04-14T07:02:53.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.2,312.9,0.0,2026-04-14T14:02:53.800
2026-04-14T07:02:54.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.2,312.9,0.0,2026-04-14T14:02:54.801
2026-04-14T07:02:55.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:02:55.800
2026-04-14T07:02:56.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:02:56.800
2026-04-14T07:02:57.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:02:57.800
2026-04-14T07:02:58.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:02:58.800
2026-04-14T07:02:59.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:02:59.800
2026-04-14T07:03:00.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:00.800
2026-04-14T07:03:01.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:01.800
2026-04-14T07:03:02.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:02.800
2026-04-14T07:03:03.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.1,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:03.800
2026-04-14T07:03:04.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:04.800
2026-04-14T07:03:05.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:05.800
2026-04-14T07:03:06.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:06.800
2026-04-14T07:03:07.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:07.800
2026-04-14T07:03:08.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:08.800
2026-04-14T07:03:09.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:09.801
2026-04-14T07:03:10.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:10.800
2026-04-14T07:03:11.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:11.800
2026-04-14T07:03:12.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:12.800
2026-04-14T07:03:13.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:13.800
2026-04-14T07:03:14.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:14.800
2026-04-14T07:03:15.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:15.800
2026-04-14T07:03:16.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:16.800
2026-04-14T07:03:17.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:17.801
2026-04-14T07:03:18.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:18.800
2026-04-14T07:03:19.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:19.800
2026-04-14T07:03:20.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:20.800
2026-04-14T07:03:21.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:21.800
2026-04-14T07:03:22.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:22.800
2026-04-14T07:03:23.798Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:23.801
2026-04-14T07:03:24.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:24.800
2026-04-14T07:03:25.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:25.800
2026-04-14T07:03:26.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:26.800
2026-04-14T07:03:27.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:27.801
2026-04-14T07:03:28.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:28.800
2026-04-14T07:03:29.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:29.800
2026-04-14T07:03:30.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:30.800
2026-04-14T07:03:31.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:31.800
2026-04-14T07:03:32.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:32.800
2026-04-14T07:03:33.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:33.800
2026-04-14T07:03:34.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:34.800
2026-04-14T07:03:35.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:35.800
2026-04-14T07:03:36.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:36.800
2026-04-14T07:03:37.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:37.800
2026-04-14T07:03:38.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:38.800
2026-04-14T07:03:39.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:39.800
2026-04-14T07:03:40.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:40.800
2026-04-14T07:03:41.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:41.800
2026-04-14T07:03:42.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:42.800
2026-04-14T07:03:43.798Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:43.800
2026-04-14T07:03:44.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:44.799
2026-04-14T07:03:45.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,312.9,False,False,OK,0.0,-0.9,-2.3,312.9,0.0,2026-04-14T14:03:45.800
2026-04-14T07:03:46.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:46.800
2026-04-14T07:03:47.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:47.800
2026-04-14T07:03:48.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.0,False,False,OK,0.0,-0.9,-2.2,313.0,0.0,2026-04-14T14:03:48.800
2026-04-14T07:03:49.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:49.800
2026-04-14T07:03:50.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:50.801
2026-04-14T07:03:51.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:51.800
2026-04-14T07:03:52.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.0,False,False,OK,0.0,-0.9,-2.3,313.0,0.0,2026-04-14T14:03:52.800
2026-04-14T07:03:53.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:03:53.800
2026-04-14T07:03:54.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:03:54.801
2026-04-14T07:03:55.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:03:55.800
2026-04-14T07:03:56.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:03:56.800
2026-04-14T07:03:57.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:03:57.800
2026-04-14T07:03:58.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:03:58.800
2026-04-14T07:03:59.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:03:59.800
2026-04-14T07:04:00.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:00.800
2026-04-14T07:04:01.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:01.800
2026-04-14T07:04:02.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:02.801
2026-04-14T07:04:03.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,17.0,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:03.801
2026-04-14T07:04:04.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:04.801
2026-04-14T07:04:05.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:05.800
2026-04-14T07:04:06.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.2,False,False,OK,0.0,-0.9,-2.3,313.2,0.0,2026-04-14T14:04:06.800
2026-04-14T07:04:07.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,313.2,False,False,OK,0.0,-0.9,-2.3,313.2,0.0,2026-04-14T14:04:07.800
2026-04-14T07:04:08.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.2,False,False,OK,0.0,-0.9,-2.2,313.2,0.0,2026-04-14T14:04:08.801
2026-04-14T07:04:09.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.2,False,False,OK,0.0,-0.9,-2.2,313.2,0.0,2026-04-14T14:04:09.800
2026-04-14T07:04:10.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.2,False,False,OK,0.0,-0.9,-2.2,313.2,0.0,2026-04-14T14:04:10.800
2026-04-14T07:04:11.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.2,False,False,OK,0.0,-0.9,-2.2,313.2,0.0,2026-04-14T14:04:11.800
2026-04-14T07:04:12.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.2,False,False,OK,0.0,-0.9,-2.2,313.2,0.0,2026-04-14T14:04:12.800
2026-04-14T07:04:13.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.2,False,False,OK,0.0,-0.9,-2.2,313.2,0.0,2026-04-14T14:04:13.800
2026-04-14T07:04:14.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.2,313.1,0.0,2026-04-14T14:04:14.800
2026-04-14T07:04:15.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:15.800
2026-04-14T07:04:16.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:16.802
2026-04-14T07:04:17.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:17.800
2026-04-14T07:04:18.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:18.801
2026-04-14T07:04:19.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:19.800
2026-04-14T07:04:20.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:20.800
2026-04-14T07:04:21.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:21.800
2026-04-14T07:04:22.798Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:22.801
2026-04-14T07:04:23.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:23.800
2026-04-14T07:04:24.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:24.800
2026-04-14T07:04:25.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:25.801
2026-04-14T07:04:26.798Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:26.801
2026-04-14T07:04:27.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:27.800
2026-04-14T07:04:28.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:28.799
2026-04-14T07:04:29.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:29.801
2026-04-14T07:04:30.799Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:30.807
2026-04-14T07:04:31.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:31.801
2026-04-14T07:04:32.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:32.801
2026-04-14T07:04:33.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:33.800
2026-04-14T07:04:34.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:34.801
2026-04-14T07:04:35.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:35.801
2026-04-14T07:04:36.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:36.801
2026-04-14T07:04:37.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:37.800
2026-04-14T07:04:38.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:38.800
2026-04-14T07:04:39.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:39.804
2026-04-14T07:04:40.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:40.801
2026-04-14T07:04:41.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:41.800
2026-04-14T07:04:42.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:42.800
2026-04-14T07:04:43.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:43.801
2026-04-14T07:04:44.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:44.800
2026-04-14T07:04:45.798Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:45.800
2026-04-14T07:04:46.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:46.800
2026-04-14T07:04:47.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:47.800
2026-04-14T07:04:48.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:48.800
2026-04-14T07:04:49.798Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:49.800
2026-04-14T07:04:50.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.5,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:50.800
2026-04-14T07:04:51.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.6,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:51.801
2026-04-14T07:04:52.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:52.800
2026-04-14T07:04:53.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.8,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:53.800
2026-04-14T07:04:54.798Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:54.800
2026-04-14T07:04:55.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:55.800
2026-04-14T07:04:56.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.9,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:56.800
2026-04-14T07:04:57.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:57.800
2026-04-14T07:04:58.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:58.799
2026-04-14T07:04:59.797Z,USV-001,0.0,0.0,0,0,MANUAL,0.0,0.0,16.7,313.1,False,False,OK,0.0,-0.9,-2.3,313.1,0.0,2026-04-14T14:04:59.800
